labeled-data\uvfp6\img727.png,,,278.3605740362675,410.54976925320386,280.83102300605594,395.727075434473,286.5954039355624,385.84527955531917,293.1832678549983,368.5521367667999,298.94764878450474,353.72944294806905,312.12337662337654,333.96585118976134,266.00832918732516,413.0202182229923,257.7734992880303,401.49145636397947,252.00911835852384,386.6687625452487,247.89170340887637,372.66955171644736,245.42125443908793,357.8468578977165,,
labeled-data\uvfp6\img769.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp6\img801.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp6\img841.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp6\img867.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp7\img0010.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp7\img0015.png,,,381.29594777745365,215.3843006399149,386.2368457170306,205.50250476076098,,,,,,,,,378.8254988076652,216.20778362984436,375.5315668479472,205.50250476076098,373.8846008680882,195.62070888160713,376.3550498378767,183.26846403266478,378.8254988076652,168.445770213934,375.5315668479472,157.74049134485062
labeled-data\uvfp7\img0023.png,382.11943076738316,179.97453207294683,387.0603287069601,170.09273619379297,391.1777436566075,158.56397433478008,395.295158606255,145.38824649590828,396.94212458611395,135.50645061675442,398.589090565973,124.80117174767105,401.88302252569093,114.91937586851719,375.5315668479472,171.73970217365195,372.23763488822925,161.8579062944981,372.23763488822925,151.97611041534418,374.70808385801774,142.09431453619032,378.0020158177357,132.21251865703647,374.70808385801774,121.5072397879531
labeled-data\uvfp7\img0051.png,,,,,,,,,,,,,373.06111787815877,179.15104908301737,362.3558390090754,224.44261352913924,362.3558390090754,214.56081764998538,360.7088730292164,205.50250476076098,359.88539003928696,198.09115785139562,361.53235601914594,187.38587898231225,363.1793219990049,178.32756609308785
labeled-data\uvfp7\img0185.png,,,168.01385338571595,174.21015114344038,170.48430235550438,169.26925320386346,172.13126833536336,161.8579062944981,172.13126833536336,152.7995934052737,170.48430235550438,143.7412805160493,170.48430235550438,129.74206968724798,161.42598946628,171.73970217365195,157.30857451663258,165.15183825421605,157.30857451663258,158.56397433478008,158.95554049649155,149.50566144555575,160.60250647635053,140.44734855633135,162.2494724562095,130.5655526771775
labeled-data\uvfp7\img0282.png,253.6560843383828,241.7357563176585,261.06743124774823,237.6183413680111,269.3022611470431,231.03047744857514,275.06664207654956,225.26609651906875,278.3605740362675,216.20778362984436,281.65450599598546,208.79643672047894,,,251.18563536859432,233.50092641836363,249.53866938873534,226.91306249892773,248.71518639880588,217.85474960970333,252.00911835852384,211.26688569026743,253.6560843383828,203.03205579097255,260.2439482578187,197.2676748614661
labeled-data\uvfp7\img0333.png,262.7143972276072,223.61913053920978,261.8909142376777,214.56081764998538,262.7143972276072,207.14947074061996,260.2439482578187,198.91464084132508,257.7734992880303,190.6798109420302,254.47956732831227,184.0919470225943,252.8326013484533,173.38666815351093,255.3030503182418,218.67823259963285,251.18563536859432,212.0903686801969,247.89170340887637,204.67902177083153,245.42125443908793,193.97374290174815,244.59777144915842,185.73891300245327,247.0682204189469,175.0336341333699
labeled-data\uvfp7\img0382.png,261.06743124774823,278.79249086448556,268.4787781571136,274.6750759148381,275.06664207654956,270.5576609651907,281.65450599598546,263.9697970457547,287.41888692549185,258.20541611624833,293.1832678549983,251.61755219681243,294.0067508449278,241.7357563176585,259.42046526788926,271.38114395512014,259.42046526788926,263.14631405582526,260.2439482578187,255.73496714645984,261.06743124774823,246.67665425723544,262.7143972276072,238.44182435794056,270.12574413697257,228.5600284787867
labeled-data\uvfp7\img0440.png,269.3022611470431,299.3795656127228,276.71360805640853,287.85080375370995,282.4779889859149,276.32204189469707,285.77192094563287,265.6167630256137,287.41888692549185,252.44103518674189,289.88933589528034,243.3827222975175,295.6537168247868,225.26609651906875,262.7143972276072,287.02732076378044,260.2439482578187,275.4985589047676,259.42046526788926,264.79328003568423,260.2439482578187,251.61755219681243,262.7143972276072,241.7357563176585,264.3613632074662,229.38351146871616
labeled-data\uvfp7\img0446.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp7\img0457.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp7\img0539.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp7\img0554.png,311.2998936334471,317.4961913911716,319.53472353274196,310.08484448180616,324.4756214723189,298.55608262279327,328.59303642196636,287.02732076378044,,,,,,,307.1824786837996,309.26136149187664,306.3589956938701,297.7325996328638,305.53551270394064,285.38035478392146,308.00596167372913,272.20462694504965,310.47641064351757,262.32283106589574,312.12337662337654,250.7940692068829
labeled-data\uvfp7\img0670.png,382.9429137573126,357.8468578977165,392.001226646537,343.8476470689152,400.2360565458319,333.1423681998318,406.8239204652678,319.96664036096,413.4117843847037,310.08484448180616,419.1761653142102,296.08563365300483,423.29358026385756,279.615973854415,377.1785328278062,342.2006810890562,375.5315668479472,327.37798727032543,374.70808385801774,311.73181046166513,376.3550498378767,299.3795656127228,380.4724647875242,289.49776973356893,382.9429137573126,280.43945684434453
labeled-data\uvfp7\img0740.png,294.83023383485727,326.5545042803959,301.41809775429317,318.31967438110104,308.00596167372913,310.9083274717356,312.94685961330606,302.67349757244074,322.8286554924599,289.49776973356893,331.8869683816843,276.32204189469707,339.2983152910497,256.55845013638935,291.5363018751393,315.0257424213831,293.1832678549983,301.8500145825112,294.0067508449278,287.02732076378044,298.94764878450474,272.20462694504965,306.3589956938701,258.20541611624833,315.4173085830945,245.85317126730598
labeled-data\uvfp7\img0894.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp7\img0917.png,308.00596167372913,394.9035924445435,314.59382559316504,390.7861774948961,323.6521384823894,383.37483058553073,331.8869683816843,375.9634836761653,342.5922472507677,366.9051707869409,350.00359416013305,357.8468578977165,360.7088730292164,347.14157902863315,307.1824786837996,385.02179656538965,306.3589956938701,375.1400006862358,307.1824786837996,366.08168779701145,308.8294446636586,352.9059599581396,311.2998936334471,338.90674912933827,323.6521384823894,327.37798727032543
labeled-data\uvfp7\img0927.png,324.4756214723189,354.55292593799857,332.7104513716138,347.14157902863315,340.94528127090865,338.0832661394088,350.00359416013305,324.90753830053694,357.41494106949847,311.73181046166513,364.0028049889344,301.8500145825112,373.8846008680882,287.02732076378044,321.18168951260094,345.49461304877417,319.53472353274196,332.31888520990236,319.53472353274196,318.31967438110104,322.8286554924599,306.7909125220882,326.9460704421074,300.2030486026523,331.0634853917548,289.49776973356893
labeled-data\uvfp7\img0946.png,406.8239204652678,267.2637290054727,415.05875036456274,259.8523820961073,420.8231312940691,247.50013724716496,425.7640292336461,234.32440940829315,433.99885913294094,217.85474960970333,435.64582511279997,204.67902177083153,439.76324006244744,185.73891300245327,399.4125735559024,259.0288991061778,396.1186415961845,247.50013724716496,397.76560757604346,235.97137538815213,398.589090565973,220.32519857949183,401.0595395357614,211.26688569026743,,
labeled-data\uvfp7\img0965.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp8\img0031.png,,,,,,,,,,,,,,,,,,,,,370.5906689083703,212.9138516701264,368.9437029285113,199.7381238312546,364.0028049889344,186.56239599238273
labeled-data\uvfp8\img0041.png,,,,,,,420.8231312940691,293.6151846832164,420.8231312940691,280.43945684434453,,,,,,,,,406.0004374753383,304.3204635522997,401.88302252569093,291.1447357134279,398.589090565973,276.32204189469707,390.35426066667804,261.4993480759663
labeled-data\uvfp8\img0067.png,485.05480450856936,324.0840553106075,485.87828749849876,312.5552934515946,483.40783852871033,301.8500145825112,480.9373895589219,291.1447357134279,475.9964916193449,275.4985589047676,,,,,472.70255965962696,318.31967438110104,466.11469574019105,306.7909125220882,458.70334883082563,296.08563365300483,451.2920019214602,285.38035478392146,447.99806996174226,273.0281099349791,439.76324006244744,262.32283106589574
labeled-data\uvfp8\img0178.png,457.0563828509667,263.9697970457547,455.4094168711077,250.7940692068829,448.8215529516718,237.6183413680111,439.76324006244744,222.79564754928026,430.704927173223,209.61991971040845,,,,,445.5276209919538,260.67586508603677,433.17537614301153,252.44103518674189,419.1761653142102,241.7357563176585,408.47088644512684,231.85396043850466,399.4125735559024,223.61913053920978,384.5898797371716,212.9138516701264
labeled-data\uvfp8\img0228.png,546.816028753281,325.7310212904664,546.816028753281,317.4961913911716,541.8751308137041,302.67349757244074,537.7577158640565,287.02732076378044,,,,,,,535.2872668942682,318.31967438110104,524.5819880251847,310.9083274717356,515.5236751359605,301.02653159258176,508.93581121652454,284.55687179399195,503.99491327694756,276.32204189469707,496.58356636758214,267.2637290054727
labeled-data\uvfp8\img0331.png,467.7616617200501,206.3259877506905,467.7616617200501,196.4441918715366,461.17379780061407,184.91543001252376,453.76245089124876,170.91621918372243,446.35110398188334,160.21094031463906,,,,,457.0563828509667,205.50250476076098,446.35110398188334,197.2676748614661,435.64582511279997,189.03284496217123,424.9405462437166,179.15104908301737,415.05875036456274,172.5631851635814,406.8239204652678,164.32835526428653
labeled-data\uvfp8\img0375.png,513.8767091561015,240.91227332772905,511.406260186313,229.38351146871616,506.465362246736,217.03126661977387,500.7009813172296,205.50250476076098,495.7600833776526,194.7972258916776,,,,,502.34794729708864,234.32440940829315,492.46615141793467,222.79564754928026,485.87828749849876,212.0903686801969,477.64345759920394,200.56160682118406,471.87907666969744,189.85632795210068,462.8207637804731,181.6214980528058
labeled-data\uvfp8\img0405.png,527.8759199849028,263.14631405582526,527.8759199849028,252.44103518674189,524.5819880251847,242.55923930758803,517.1706411158193,231.03047744857514,510.58277719638346,220.32519857949183,,,,,517.1706411158193,259.8523820961073,505.6418792568066,253.2645181766714,494.1131173977937,245.02968827737647,485.87828749849876,237.6183413680111,475.9964916193449,230.20699445864568,464.467729760332,222.79564754928026
labeled-data\uvfp8\img0474.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp8\img0479.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp8\img0505.png,,,,,,,,,,,,,,,446.35110398188334,297.7325996328638,440.58672305237684,293.6151846832164,433.17537614301153,287.02732076378044,430.704927173223,278.79249086448556,426.5875122235755,269.73417797526116,423.29358026385756,264.79328003568423
labeled-data\uvfp8\img0511.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp8\img0554.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp8\img0589.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp8\img0641.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp8\img0673.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp8\img0743.png,488.3487364682873,287.85080375370995,490.81918543807575,275.4985589047676,488.3487364682873,264.79328003568423,485.87828749849876,251.61755219681243,,,,,,,479.29042357906286,280.43945684434453,475.1730086294154,270.5576609651907,472.70255965962696,260.67586508603677,468.5851447099795,248.32362023709442,466.93817873012057,240.91227332772905,461.9972807905436,229.38351146871616
labeled-data\uvfp8\img1080.png,469.408627699909,259.8523820961073,461.17379780061407,249.14710322702393,449.6450359416013,235.97137538815213,438.1162740825884,226.91306249892773,425.7640292336461,217.03126661977387,,,,,455.4094168711077,263.14631405582526,439.76324006244744,263.9697970457547,424.9405462437166,260.67586508603677,408.47088644512684,253.2645181766714,394.47167561632546,248.32362023709442,378.0020158177357,243.3827222975175
labeled-data\uvfp8\img1279.png,444.7041380020243,178.32756609308785,432.351893153082,172.5631851635814,416.70571634442166,169.26925320386346,401.88302252569093,165.9753212441455,387.88381169688955,163.50487227435707,376.3550498378767,161.03442330456858,,,430.704927173223,190.6798109420302,416.70571634442166,190.6798109420302,403.52998850554985,190.6798109420302,385.4133627271011,191.50329393195966,371.4141518982998,191.50329393195966,353.297526119851,192.32677692188918
labeled-data\uvfp8\img1353.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp9\img0210.png,346.7096622004151,417.13763317263977,348.3566281802741,407.2558372934859,346.7096622004151,393.2566264646846,343.41573024069714,380.9043816157422,340.1217982809792,365.25820480708194,335.18090034140226,347.96506201856266,329.4165194118958,331.4954022199729,340.1217982809792,409.72628626327435,332.7104513716138,396.55055842440254,327.76955343203684,384.1983135754602,322.0051725025304,371.0225857365883,316.240791573024,355.3764089279281,311.2998936334471,337.2597831494793
labeled-data\uvfp9\img0271.png,335.18090034140226,385.02179656538965,335.18090034140226,374.3165176963063,332.7104513716138,360.31730686750495,328.59303642196636,346.3180960387037,325.2991044622484,330.6719192300434,323.6521384823894,318.31967438110104,321.18168951260094,305.1439465422292,330.24000240182534,376.78696666609477,327.76955343203684,361.14078985743447,325.2991044622484,347.14157902863315,320.3582065226714,331.4954022199729,320.3582065226714,319.96664036096,,
labeled-data\uvfp9\img0290.png,387.0603287069601,409.72628626327435,387.0603287069601,395.727075434473,382.11943076738316,380.9043816157422,380.4724647875242,368.5521367667999,378.8254988076652,354.55292593799857,374.70808385801774,342.2006810890562,371.4141518982998,327.37798727032543,374.70808385801774,402.3149393539089,364.8262879788639,391.60966048482555,352.47404312992154,380.9043816157422,341.76876426083817,371.0225857365883,333.5339343615433,361.14078985743447,324.4756214723189,352.08247696821013
labeled-data\uvfp9\img0307.png,355.7679750896395,361.964272847364,357.41494106949847,348.7885450084922,354.94449209971,332.31888520990236,350.82707715006256,317.4961913911716,345.88617921048564,300.2030486026523,340.1217982809792,282.90990581413297,334.35741735147275,262.32283106589574,345.88617921048564,352.9059599581396,336.0043833313317,339.7302321192677,325.2991044622484,327.37798727032543,315.4173085830945,313.3787764415241,303.88854672408166,303.49698056237025,294.0067508449278,291.96821870335737
labeled-data\uvfp9\img0361.png,419.9996483041396,331.4954022199729,421.64661428399864,315.84922541131255,417.5291993343512,297.7325996328638,410.11785242498576,278.79249086448556,404.35347149547937,259.0288991061778,397.76560757604346,238.44182435794056,387.0603287069601,209.61991971040845,406.0004374753383,323.26057232067797,394.47167561632546,306.7909125220882,379.6489817975947,289.49776973356893,364.8262879788639,272.20462694504965,353.297526119851,254.91148415653038,337.6513493111907,239.26530734787008
labeled-data\uvfp9\img0689.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp9\img0711.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp9\img0725.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp9\img0746.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp9\img0795.png,,,,,,,,,,,,,,,,,,,,,,,,,318.71124054281245,399.8444903841205
labeled-data\uvfp9\img0801.png,,,,,,,,,,,,,,,,,,,,,,,,,312.94685961330606,409.72628626327435
labeled-data\uvfp9\img0814.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp9\img0861.png,389.5307776767485,212.0903686801969,388.70729468681907,197.2676748614661,384.5898797371716,181.6214980528058,380.4724647875242,162.68138928442755,,,,,,,384.5898797371716,197.2676748614661,381.29594777745365,181.6214980528058,377.1785328278062,163.50487227435707,,,,,,
labeled-data\uvfp9\img0971.png,311.2998936334471,313.3787764415241,314.59382559316504,301.8500145825112,312.94685961330606,282.0864228242035,309.6529276535881,267.2637290054727,306.3589956938701,252.44103518674189,303.06506373415215,231.03047744857514,298.94764878450474,217.85474960970333,304.7120297140111,301.8500145825112,299.7711317744342,283.7333888040625,293.1832678549983,269.73417797526116,288.24236991542136,254.91148415653038,284.1249549657739,238.44182435794056,279.18405702619697,221.9721645593508
labeled-data\uvfp9\img1040.png,312.12337662337654,289.49776973356893,312.94685961330606,276.32204189469707,308.8294446636586,259.0288991061778,308.8294446636586,238.44182435794056,307.1824786837996,218.67823259963285,306.3589956938701,200.56160682118406,,,308.00596167372913,275.4985589047676,308.00596167372913,259.8523820961073,306.3589956938701,238.44182435794056,304.7120297140111,219.5017155895623,303.88854672408166,200.56160682118406,,
labeled-data\uvfp9\img1060.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp9\img1188.png,393.648192626396,271.38114395512014,388.70729468681907,249.97058621695345,387.0603287069601,230.20699445864568,381.29594777745365,211.26688569026743,378.0020158177357,189.85632795210068,,,,,385.4133627271011,250.7940692068829,382.11943076738316,232.67744342843417,378.0020158177357,212.9138516701264,374.70808385801774,190.6798109420302,,,,
labeled-data\uvfp9\img1217.png,317.887757552883,408.07932028341537,319.53472353274196,393.2566264646846,319.53472353274196,375.1400006862358,315.4173085830945,352.08247696821013,312.12337662337654,328.2014702602549,305.53551270394064,305.9674295321587,303.88854672408166,284.55687179399195,310.47641064351757,396.55055842440254,300.5946147643637,377.61044965602423,291.5363018751393,359.4938238775755,278.3605740362675,338.0832661394088,269.3022611470431,319.96664036096,255.3030503182418,301.8500145825112
labeled-data\uvfp9\img1294.png,358.2384240594279,327.37798727032543,355.7679750896395,311.73181046166513,350.82707715006256,295.2621506630753,346.7096622004151,273.0281099349791,340.1217982809792,256.55845013638935,336.82786632126124,242.55923930758803,,,352.47404312992154,313.3787764415241,347.5331451903446,296.90911664293435,340.94528127090865,274.6750759148381,334.35741735147275,258.20541611624833,328.59303642196636,245.02968827737647,,
labeled-data\uvfp9\img1395.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\vocal\img0056.png,254.34873646828729,191.0586131173978,253.7311242258402,183.02965396558528,253.7311242258402,175.00069481377278,255.58396095318156,168.8245723893016,254.96634871073442,158.32516426770061,,,,,249.40783852871036,184.88249069292664,244.46694058913343,177.47114378356125,238.90843040710936,170.67740911664296,235.20275695242665,163.26606220727754,,,,
labeled-data\vocal\img0143.png,246.93738955892186,231.20340887646043,246.31977731647478,220.08638851241233,247.555001801369,208.9693681483642,248.79022628626322,199.70518451165745,248.17261404381614,188.58816414760935,249.40783852871036,178.70636826845546,,,239.5260426495565,221.93922523975368,237.055593679768,213.29265384549404,231.49708349774394,207.11653142102287,224.70334883082566,200.32279675410456,221.6152876185901,193.52906208718628,214.8215529516718,183.64726620803242
labeled-data\vocal\img0179.png,234.58514470997957,226.2625109368835,237.055593679768,214.52787833038826,237.055593679768,202.1756334814459,238.29081816466223,190.4410008749507,238.90843040710936,178.70636826845546,,,,,228.40902228550837,216.99832730017673,223.46812434593144,205.26369469368151,217.90961416390738,198.46996002676323,209.88065501209488,189.8233886325036,204.9397570725179,181.17681723824393,196.29318567825825,174.38308257132564
labeled-data\vocal\img0355.png,238.90843040710936,146.59053166120538,239.5260426495565,139.17918475183995,239.5260426495565,131.15022560002745,239.5260426495565,120.65081747842646,,,,,,,237.67320592221515,139.7967969942871,236.43798143732087,133.0030623273688,235.8203691948738,123.12126644821495,,,,,,
labeled-data\vocal\img0420.png,233.96753246753244,210.82220487570555,233.96753246753244,204.02847020878727,235.20275695242665,189.8233886325036,233.3499202250853,176.8535315411141,230.87947125529686,160.17800099504197,,,,,227.79141004306123,204.64608245123438,212.96871622433045,195.38189881452763,202.46930810272946,184.88249069292664,187.02900204155154,173.14785808643143,173.44153270771497,162.64844996483043,156.76600216164277,149.06098063099387
labeled-data\vocal\img0594.png,241.37887937689786,183.64726620803242,244.46694058913343,176.8535315411141,246.93738955892186,170.67740911664296,247.555001801369,162.64844996483043,246.93738955892186,153.38426632812366,,,,,239.5260426495565,176.8535315411141,240.14365489200358,171.29502135909007,239.5260426495565,163.88367444972465,,,,,,
labeled-data\vocal\img0687.png,180.85287961708033,204.64608245123438,183.32332858686883,197.234735541869,183.32332858686883,187.97055190516224,185.79377755665726,178.08875602600835,187.64661428399862,167.58934790440736,,,,,179.00004288973898,197.234735541869,179.00004288973898,188.58816414760935,179.61765513218612,178.08875602600835,178.3824306472919,166.35412341951314,,,,
labeled-data\vocal\img0704.png,184.55855307176304,227.49773542177772,186.4113897991044,217.61593954262386,187.64661428399862,206.49891917857573,187.64661428399862,197.234735541869,189.49945101133997,186.11771517782088,190.73467549623425,173.14785808643143,,,177.76481840484476,219.4687762699652,174.6767571926092,208.9693681483642,168.500634768138,196.61712329942188,159.85406337387838,187.3529396627151,153.6779409494072,178.08875602600835,145.03136955514756,163.26606220727754
labeled-data\vocal\img1100.png,253.11351198339307,187.3529396627151,255.58396095318156,179.9415927533497,256.8191854380758,170.05979687419583,258.05440992296997,160.79561323748908,,,,,,,253.11351198339307,179.9415927533497,253.7311242258402,170.05979687419583,256.2015731956286,160.17800099504197,,,,,,
labeled-data\vocal\img1219.png,213.5863284667776,239.84998027072007,215.43916519411889,230.58579663401332,217.29200192146024,219.4687762699652,218.52722640635452,208.9693681483642,220.38006313369587,197.234735541869,220.99767537614295,188.58816414760935,,,209.26304276964774,231.82102111890754,206.17498155741217,221.32161299730654,203.0869203451766,212.6750416030469,197.52841016315253,206.49891917857573,195.05796119336404,199.08757226921034,189.49945101133997,189.20577639005646
labeled-data\vocal\img1258.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\vocal\img1337.png,219.76245089124873,265.1720822110519,220.38006313369587,257.1431230592393,221.6152876185901,247.8789394225326,222.8505121034843,238.61475578582582,224.08573658837858,228.73295990667197,,,,,215.43916519411889,260.848796513922,211.73349173943623,250.34938839232106,207.41020604230638,242.93804148295564,200.6164713753881,234.90908233114314,197.52841016315253,226.2625109368835,,
labeled-data\vocal\img1449.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\vocal\img1471.png,224.70334883082566,281.23000051467693,227.17379780061415,273.20104136286443,227.79141004306123,263.93685772615765,229.0266345279555,255.9078985743451,229.0266345279555,248.4965516649797,,,,,221.6152876185901,274.4362658477586,220.38006313369587,267.0249189383932,214.8215529516718,260.23118427147494,210.49826725454196,251.58461287721528,206.79259379985925,245.40849045274413,204.3221448300708,238.61475578582582
labeled-data\vocal\img1544.png,224.70334883082566,228.73295990667197,227.17379780061415,220.08638851241233,228.40902228550837,208.9693681483642,229.0266345279555,199.08757226921034,230.26185901284973,187.3529396627151,230.26185901284973,175.6183070562199,,,219.1448386488016,220.70400075485944,212.96871622433045,210.82220487570555,209.26304276964774,202.1756334814459,199.99885913294096,193.52906208718628,191.35228773868133,182.41204172313817,183.94094082931596,173.14785808643143
labeled-data\vocal\img1741.png,241.99649161934494,229.96818439156618,243.8493283466863,219.4687762699652,243.2317161042392,206.49891917857573,245.70216507402765,194.76428657208052,246.31977731647478,181.79442948069106,245.08455283158057,171.29502135909007,,,240.76126713445072,218.85116402751808,238.90843040710936,208.9693681483642,235.20275695242665,197.8523477843161,229.6442467704026,184.88249069292664,226.55618555816702,176.8535315411141,224.70334883082566,169.44218463174872
labeled-data\vocal\img1866.png,248.79022628626322,197.234735541869,250.64306301360457,188.58816414760935,250.64306301360457,178.08875602600835,251.2606752560517,166.97173566196025,253.11351198339307,152.76665408567658,252.49589974094593,139.7967969942871,,,241.99649161934494,189.8233886325036,235.8203691948738,181.79442948069106,232.11469574019108,170.05979687419583,222.8505121034843,162.03083772238332,211.1158794969891,149.67859287344095,201.85169586028232,136.09112353960438
labeled-data\vocal\img1875.png,244.46694058913343,185.50010293537375,249.40783852871036,176.235919298667,249.40783852871036,162.64844996483043,248.79022628626322,149.67859287344095,248.79022628626322,136.09112353960438,248.79022628626322,121.2684297208736,,,241.37887937689786,176.235919298667,235.20275695242665,165.1188989346189,231.49708349774394,154.61949081301793,221.6152876185901,143.5024704489698,214.8215529516718,131.7678378424746,204.9397570725179,121.2684297208736
labeled-data\vocal\img1943.png,260.5248588927585,229.96818439156618,264.8481445898883,215.7631028152825,264.8481445898883,203.41085796634016,266.08336907478247,191.0586131173978,266.08336907478247,175.6183070562199,,,,,252.49589974094593,221.93922523975368,246.31977731647478,210.82220487570555,238.90843040710936,199.08757226921034,227.17379780061415,189.8233886325036,220.38006313369587,181.79442948069106,211.73349173943623,170.67740911664296
labeled-data\vocal\img2012.png,267.31859355967674,265.1720822110519,270.4066547719124,255.9078985743451,271.02426701435945,245.40849045274413,274.1123282265951,234.291470088696,275.34755271148924,222.5568374822008,,,,,261.7600833776527,257.76073530168645,257.4367976805229,247.26132718008546,253.11351198339307,241.0852047556143,247.555001801369,233.6738578462489,242.61410386179207,225.64489869443636,236.43798143732087,218.85116402751808
labeled-data\vocal0\img0114.png,,,389.5307776767485,336.4363001595498,401.88302252569093,296.90911664293435,415.05875036456274,259.8523820961073,428.23447820343455,216.20778362984436,441.41020604230636,163.50487227435707,457.8798658408961,120.68375679802358,375.5315668479472,338.90674912933827,359.88539003928696,296.90911664293435,346.7096622004151,265.6167630256137,332.7104513716138,220.32519857949183,311.2998936334471,165.15183825421605,295.6537168247868,123.15420576781207
labeled-data\vocal0\img0171.png,381.29594777745365,413.0202182229923,388.70729468681907,390.7861774948961,392.001226646537,349.61202799842164,389.5307776767485,296.90911664293435,386.2368457170306,249.14710322702393,382.9429137573126,207.14947074061996,,,374.70808385801774,392.43314347475507,369.7671859184408,354.55292593799857,364.0028049889344,298.55608262279327,362.3558390090754,249.97058621695345,362.3558390090754,204.67902177083153,,
labeled-data\vocal0\img0231.png,,,382.9429137573126,383.37483058553073,381.29594777745365,331.4954022199729,379.6489817975947,295.2621506630753,378.8254988076652,240.08879033779954,378.8254988076652,210.4434027003379,,,382.11943076738316,382.5513475956012,378.8254988076652,333.1423681998318,376.3550498378767,292.7917016932869,372.23763488822925,242.55923930758803,368.12021993858184,212.0903686801969,,
labeled-data\vocal0\img0274.png,,,398.589090565973,292.7917016932869,410.11785242498576,260.67586508603677,423.29358026385756,223.61913053920978,437.2927910926589,180.79801506287635,447.99806996174226,142.09431453619032,463.6442467704026,99.27319905985689,379.6489817975947,292.7917016932869,365.64977096879335,263.14631405582526,352.47404312992154,228.5600284787867,337.6513493111907,190.6798109420302,322.0051725025304,149.50566144555575,307.1824786837996,101.74364802964533
labeled-data\vocal0\img0293.png,,,394.47167561632546,230.20699445864568,394.47167561632546,211.26688569026743,394.47167561632546,188.2093619722417,395.295158606255,165.9753212441455,396.94212458611395,142.09431453619032,,,391.1777436566075,230.20699445864568,392.8247096364665,211.26688569026743,392.8247096364665,187.38587898231225,392.8247096364665,166.79880423407502,392.001226646537,142.91779752611978,,
labeled-data\vocal0\img0346.png,354.94449209971,303.49698056237025,361.53235601914594,292.7917016932869,363.1793219990049,278.79249086448556,361.53235601914594,260.67586508603677,365.64977096879335,240.08879033779954,367.2967369486523,219.5017155895623,,,348.3566281802741,293.6151846832164,344.23921323062666,278.79249086448556,343.41573024069714,262.32283106589574,340.1217982809792,241.7357563176585,341.76876426083817,226.0895795089982,,
labeled-data\vocal0\img0381.png,373.06111787815877,285.38035478392146,380.4724647875242,273.85159292490863,382.9429137573126,254.91148415653038,384.5898797371716,233.50092641836363,384.5898797371716,216.20778362984436,380.4724647875242,195.62070888160713,,,364.0028049889344,273.85159292490863,358.2384240594279,256.55845013638935,356.59145807956895,231.85396043850466,354.94449209971,215.3843006399149,356.59145807956895,197.2676748614661,,
labeled-data\vocal0\img0500.png,,,357.41494106949847,399.021007394191,356.59145807956895,371.84606872651784,357.41494106949847,335.6128171696203,358.2384240594279,292.7917016932869,357.41494106949847,247.50013724716496,359.06190704935744,211.26688569026743,353.297526119851,401.49145636397947,352.47404312992154,373.4930347063768,351.650560139992,336.4363001595498,348.3566281802741,293.6151846832164,345.0626962205561,251.61755219681243,,
labeled-data\vocal0\img0540.png,387.88381169688955,378.43393264595375,387.88381169688955,346.3180960387037,389.5307776767485,307.61439551201767,391.1777436566075,273.85159292490863,392.8247096364665,231.03047744857514,396.1186415961845,187.38587898231225,395.295158606255,159.3874573247096,384.5898797371716,347.14157902863315,381.29594777745365,308.4378785019471,379.6489817975947,273.85159292490863,378.8254988076652,231.85396043850466,376.3550498378767,189.03284496217123,,
