labeled-data\uvfp14\img033.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp14\img041.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp14\img046.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp14\img048.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp14\img051.png,243.21772805507752,341.7086058519793,248.17469879518077,326.0115318416523,250.65318416523237,308.6621342512909,,,,,,,,,242.39156626506028,326.83769363166954,,,,,,,,,,
labeled-data\uvfp14\img060.png,248.17469879518077,326.83769363166954,251.4793459552496,311.96678141135976,253.13166953528403,297.9220309810671,253.9578313253012,281.3987951807229,257.26247848537014,260.74475043029264,258.9148020654045,243.39535283993115,,,244.87005163511193,312.79294320137694,243.21772805507752,298.74819277108435,239.91308089500862,281.3987951807229,233.30378657487094,264.0493975903615,,,,
labeled-data\uvfp14\img078.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp14\img079.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp14\img099.png,,,,,,,357.2280550774527,267.3540447504303,361.35886402753874,250.83080895008607,363.8373493975904,238.4383820998279,369.6204819277109,222.74130808950088,,,,,,,,,,,,
labeled-data\uvfp14\img103.png,,,,,,,,,,,,,393.57917383821007,243.39535283993115,,,,,,,,,,,,
labeled-data\uvfp14\img117.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp14\img132.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp14\img136.png,,,,,,,356.40189328743554,324.35920826161794,352.2710843373494,307.8359724612737,353.0972461273667,290.48657487091225,355.57573149741825,273.963339070568,,,,,,,338.22633390705687,311.1406196213425,330.7908777969019,294.61738382099827,325.8339070567987,278.0941480206541
labeled-data\uvfp14\img147.png,347.3141135972462,365.6672977624785,347.3141135972462,354.1010327022375,348.96643717728057,345.0132530120482,345.66179001721173,330.9685025817556,347.3141135972462,319.4022375215146,346.4879518072289,306.18364888123926,345.66179001721173,293.7912220309811,341.5309810671257,354.1010327022375,337.4001721170397,342.53476764199655,330.7908777969019,329.31617900172114,326.6600688468159,318.57607573149744,321.70309810671256,304.53132530120484,316.74612736660936,291.31273666092943
labeled-data\uvfp14\img157.png,344.00946643717737,374.7550774526678,344.83562822719455,360.7103270223752,344.83562822719455,343.3609294320138,342.3571428571429,325.1853700516351,344.00946643717737,309.4882960413081,344.83562822719455,297.0958691910499,,,341.5309810671257,362.36265060240964,335.7478485370052,347.4917383820998,329.9647160068847,333.4469879518073,322.52925989672985,316.0975903614458,319.224612736661,300.40051635111877,313.4414802065405,286.3557659208262
labeled-data\uvfp14\img170.png,334.09552495697073,409.4538726333907,333.26936316695355,399.53993115318417,333.26936316695355,382.1905335628227,334.09552495697073,363.1888123924268,336.5740103270224,353.2748709122203,334.09552495697073,338.4039586919105,333.26936316695355,323.5330464716007,329.9647160068847,399.53993115318417,325.0077452667814,385.4951807228916,317.57228915662654,369.7981067125645,311.78915662650604,357.4056798623064,307.65834767642,343.3609294320138,302.7013769363167,326.83769363166954
labeled-data\uvfp15\img007.png,445.6273666092944,226.04595524956972,460.49827882960426,222.74130808950088,472.06454388984514,219.43666092943204,480.3261617900173,214.47969018932878,488.58777969018945,207.04423407917386,497.6755593803788,198.78261617900176,503.4586919104993,192.99948364888127,453.88898450946647,216.1320137693632,461.32444061962144,207.8703958691911,471.23838209982796,198.78261617900176,479.5000000000001,192.99948364888127,485.2831325301206,188.8686746987952,491.0662650602411,184.73786574870917
labeled-data\uvfp15\img019.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp15\img032.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp15\img054.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp15\img060.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp15\img073.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp15\img074.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp15\img097.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp15\img122.png,456.3674698795181,150.86523235800348,464.6290877796903,153.34371772805514,472.89070567986244,153.34371772805514,486.1092943201378,151.69139414802066,497.6755593803788,149.21290877796906,510.06798623063696,144.2559380378658,519.9819277108435,135.99432013769365,462.9767641996558,143.42977624784857,470.4122203098108,133.51583476764205,478.67383820998293,124.42805507745271,486.935456110155,114.5141135972462,497.6755593803788,104.60017211703962,506.7633390705681,95.51239242685028
labeled-data\uvfp15\img154.png,,,,,,,498.50172117039597,254.96161790017214,513.3726333907058,254.96161790017214,524.1127366609295,249.17848537005165,540.6359724612738,243.39535283993115,,,,,,,,,,,538.9836488812393,237.6122203098107
labeled-data\uvfp15\img182.png,448.93201376936327,126.08037865748713,458.8459552495698,130.2111876075732,473.7168674698796,133.51583476764205,491.0662650602411,134.34199655765923,505.9371772805508,135.16815834767647,524.1127366609295,132.6896729776248,535.6790017211705,130.2111876075732,458.8459552495698,116.9925989672978,474.5430292598968,114.5141135972462,490.2401032702238,108.7309810671257,503.4586919104993,103.77401032702244,519.1557659208263,100.4693631669536,,
labeled-data\uvfp15\img242.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp15\img279.png,410.10240963855426,216.95817555938038,420.8425129087781,221.9151462994837,434.06110154905343,226.04595524956972,451.4104991394149,226.04595524956972,468.7598967297763,231.00292598967297,479.5000000000001,231.8290877796902,497.6755593803788,230.1767641996558,423.32099827882973,213.65352839931154,436.5395869191051,212.82736660929436,451.4104991394149,211.17504302925994,467.10757314974194,210.3488812392427,480.3261617900173,210.3488812392427,493.54475043029265,206.21807228915668
labeled-data\uvfp15\img315.png,419.1901893287436,165.73614457831331,429.1041308089501,169.86695352839934,441.4965576592083,174.8239242685026,457.1936316695354,178.12857142857143,472.06454388984514,179.7808950086059,486.935456110155,181.43321858864033,500.15404475043033,179.7808950086059,430.7564543889846,160.77917383821,444.80120481927725,157.47452667814116,457.1936316695354,154.16987951807232,472.06454388984514,145.90826161790022,486.1092943201378,141.77745266781415,501.8063683304648,135.16815834767647
labeled-data\uvfp15\img317.png,410.10240963855426,172.345438898451,422.49483648881244,176.476247848537,438.19191049913945,179.7808950086059,457.1936316695354,183.91170395869193,470.4122203098108,183.91170395869193,484.4569707401033,183.91170395869193,496.8493975903615,182.2593803786575,423.32099827882973,169.86695352839934,437.3657487091223,168.21462994836492,453.0628227194493,164.08382099827884,466.28141135972476,158.3006884681584,480.3261617900173,154.99604130808956,492.71858864027547,152.5175559380379
labeled-data\uvfp15\img328.png,,,438.19191049913945,192.17332185886403,448.1058519793461,194.6518072289157,463.8029259896731,197.13029259896734,476.1953528399313,197.95645438898453,491.8924268502583,201.26110154905336,507.5895008605853,198.78261617900176,439.01807228915675,178.95473321858867,449.75817555938045,179.7808950086059,462.9767641996558,175.65008605851983,474.5430292598968,173.17160068846817,492.71858864027547,172.345438898451,507.5895008605853,169.04079173838215
labeled-data\uvfp15\img348.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp15\img354.png,,,452.2366609294321,216.1320137693632,464.6290877796903,216.1320137693632,477.02151462994846,216.1320137693632,485.2831325301206,213.65352839931154,496.0232358003443,212.00120481927712,504.28485370051646,213.65352839931154,447.2796901893288,205.39191049913944,458.8459552495698,203.73958691910502,471.23838209982796,200.43493975903618,481.97848537005177,202.0872633390706,491.0662650602411,202.0872633390706,500.15404475043033,199.60877796901894
labeled-data\uvfp15\img368.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp15\img374.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp1\img026.png,,,,,,,,,,,,,,,,,358.0542168674699,269.8325301204819,353.9234079173839,259.0924268502582,345.66179001721173,242.56919104991397,344.83562822719455,228.52444061962137,,
labeled-data\uvfp1\img042.png,,,,,,,,,,,,,,,,,,,,,336.5740103270224,231.8290877796902,332.4432013769364,219.43666092943204,,
labeled-data\uvfp1\img088.png,319.224612736661,260.74475043029264,323.35542168674704,250.00464716006888,327.48623063683306,241.74302925989673,329.9647160068847,227.69827882960413,334.92168674698803,217.78433734939762,336.5740103270224,207.8703958691911,340.7048192771085,191.34716006884685,314.2676419965577,250.83080895008607,308.4845094664372,241.74302925989673,302.7013769363167,231.8290877796902,296.9182444061962,217.78433734939762,293.61359724612737,202.91342512908778,,
labeled-data\uvfp1\img172.png,323.35542168674704,237.6122203098107,325.0077452667814,230.1767641996558,328.31239242685035,218.61049913941486,332.4432013769364,206.21807228915668,336.5740103270224,192.17332185886403,339.05249569707405,181.43321858864033,341.5309810671257,170.69311531841657,317.57228915662654,231.8290877796902,312.6153184165232,221.08898450946646,308.4845094664372,210.3488812392427,305.17986230636836,196.3041308089501,,,,
labeled-data\uvfp1\img203.png,316.74612736660936,355.75335628227197,320.8769363166954,341.7086058519793,321.70309810671256,334.27314974182445,323.35542168674704,326.0115318416523,325.0077452667814,314.44526678141136,325.8339070567987,304.53132530120484,328.31239242685035,289.660413080895,311.78915662650604,345.83941480206545,310.96299483648886,334.27314974182445,305.17986230636836,328.49001721170396,304.3537005163512,317.7499139414802,299.39672977624787,306.18364888123926,,
labeled-data\uvfp1\img339.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp1\img370.png,318.3984509466437,355.75335628227197,320.8769363166954,346.66557659208263,324.1815834767642,337.5777969018933,322.52925989672985,327.6638554216868,320.8769363166954,316.92375215146296,320.8769363166954,304.53132530120484,320.8769363166954,292.96506024096385,310.96299483648886,349.97022375215147,308.4845094664372,339.2301204819277,303.527538726334,329.31617900172114,300.22289156626505,317.7499139414802,,,,
labeled-data\uvfp1\img410.png,,,,,,,337.4001721170397,240.91686746987955,332.4432013769364,225.21979345955253,328.31239242685035,210.3488812392427,,,,,334.92168674698803,258.266265060241,324.1815834767642,240.91686746987955,321.70309810671256,226.87211703958695,320.8769363166954,212.82736660929436,,
labeled-data\uvfp1\img471.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp1\img484.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp1\img508.png,,,,,,,,,,,,,,,,,,,355.57573149741825,338.4039586919105,349.79259896729786,324.35920826161794,344.00946643717737,310.3144578313253,,
labeled-data\uvfp1\img540.png,,,,,,,,,,,,,,,,,,,363.0111876075732,345.0132530120482,356.40189328743554,327.6638554216868,351.4449225473322,311.1406196213425,,
labeled-data\uvfp1\img541.png,,,,,,,,,,,,,,,,,,,362.18502581755604,345.0132530120482,356.40189328743554,327.6638554216868,349.79259896729786,311.96678141135976,,
labeled-data\uvfp1\img589.png,,,,,,,,,,,,,,,,,,,,,,,368.7943201376937,250.00464716006888,,
labeled-data\uvfp1\img620.png,,,,,,,,,,,,,,,,,,,,,353.9234079173839,268.1802065404475,346.4879518072289,249.17848537005165,,
labeled-data\uvfp1\img635.png,,,,,,,,,,,,,,,,,368.7943201376937,316.0975903614458,358.8803786574871,303.7051635111876,351.4449225473322,288.83425129087783,347.3141135972462,275.6156626506024,,
labeled-data\uvfp1\img675.png,369.6204819277109,313.6191049913941,368.7943201376937,302.0528399311532,367.14199655765924,285.529604130809,361.35886402753874,272.3110154905336,,,,,,,361.35886402753874,307.00981067125645,353.0972461273667,290.48657487091225,348.96643717728057,278.0941480206541,,,,,,
labeled-data\uvfp1\img758.png,,,,,,,,,,,,,,,385.3175559380379,353.2748709122203,380.3605851979346,340.88244406196213,376.2297762478486,326.83769363166954,,,,,,
labeled-data\uvfp1\img784.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp1\img819.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp2\img0045.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp2\img0071.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp2\img0089.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp2\img0258.png,445.6273666092944,348.31790017211705,449.75817555938045,334.27314974182445,451.4104991394149,325.1853700516351,458.0197934595526,316.0975903614458,461.32444061962144,301.22667814113595,466.28141135972476,288.83425129087783,463.8029259896731,272.3110154905336,439.84423407917393,339.2301204819277,431.5826161790018,325.1853700516351,417.53786574870924,321.0545611015491,399.36230636833056,310.3144578313253,387.79604130808957,299.5743545611016,379.5344234079174,290.48657487091225
labeled-data\uvfp2\img0364.png,495.1970740103271,277.26798623063684,494.37091222030995,263.22323580034424,501.8063683304648,240.91686746987955,509.24182444061967,226.87211703958695,510.89414802065414,205.39191049913944,515.8511187607575,184.73786574870917,514.198795180723,158.3006884681584,486.935456110155,264.87555938037866,477.84767641996564,250.00464716006888,457.1936316695354,240.91686746987955,438.19191049913945,226.04595524956972,421.66867469879526,212.82736660929436,398.53614457831327,197.95645438898453
labeled-data\uvfp2\img1011.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp2\img1924.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp2\img2281.png,446.4535283993116,389.62598967297765,449.75817555938045,382.1905335628227,453.88898450946647,373.92891566265064,457.1936316695354,367.3196213425129,459.67211703958696,361.53648881239246,462.1506024096386,351.6225473321859,462.9767641996558,346.66557659208263,441.4965576592083,383.84285714285716,438.19191049913945,377.2335628227195,434.8872633390706,370.62426850258174,432.40877796901907,364.8411359724613,426.6256454388986,354.9271944922547,424.9733218588641,349.97022375215147
labeled-data\uvfp2\img2501.png,,,,,448.93201376936327,295.4435456110155,454.71514629948376,283.05111876075733,460.49827882960426,269.00636833046474,464.6290877796903,253.30929432013772,,,,,439.84423407917393,295.4435456110155,442.3227194492256,280.5726333907057,443.97504302925995,261.5709122203098,443.97504302925995,250.00464716006888,,
labeled-data\uvfp2\img2702.png,,,,,450.58433734939763,317.7499139414802,453.0628227194493,307.00981067125645,455.54130808950094,292.96506024096385,461.32444061962144,275.6156626506024,,,,,447.2796901893288,316.0975903614458,449.75817555938045,307.00981067125645,452.2366609294321,290.48657487091225,453.88898450946647,273.1371772805508,,
labeled-data\uvfp2\img2967.png,,,,,,,,,,,,,,,,,,,,,,,,,369.6204819277109,401.1922547332186
labeled-data\uvfp2\img3537.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp2\img3640.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp2\img3697.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp2\img4154.png,,,,,443.14888123924277,309.4882960413081,449.75817555938045,296.26970740103275,452.2366609294321,283.8772805507745,,,,,,,438.19191049913945,309.4882960413081,442.3227194492256,296.26970740103275,446.4535283993116,283.05111876075733,,,,
labeled-data\uvfp2\img4196.png,,,,,446.4535283993116,359.884165232358,447.2796901893288,346.66557659208263,452.2366609294321,331.7946643717728,455.54130808950094,319.4022375215146,,,,,438.19191049913945,356.57951807228915,440.6703958691911,345.0132530120482,443.97504302925995,330.9685025817556,,,,
labeled-data\uvfp2\img4229.png,,,,,,,465.45524956970746,345.83941480206545,469.5860585197936,332.62082616179003,,,,,,,,,459.67211703958696,345.83941480206545,462.9767641996558,331.7946643717728,,,,
labeled-data\uvfp2\img4247.png,,,,,443.14888123924277,362.36265060240964,446.4535283993116,356.57951807228915,449.75817555938045,349.1440619621343,450.58433734939763,340.05628227194495,448.1058519793461,330.9685025817556,,,434.8872633390706,361.53648881239246,434.06110154905343,354.9271944922547,434.06110154905343,349.1440619621343,433.23493975903625,342.53476764199655,434.06110154905343,334.27314974182445
labeled-data\uvfp2\img4444.png,,,,,,,458.0197934595526,307.8359724612737,461.32444061962144,298.74819277108435,,,,,,,,,,,,,,,,
labeled-data\uvfp2\img4642.png,,,,,414.2332185886404,328.49001721170396,420.0163511187609,318.57607573149744,424.1471600688469,306.18364888123926,,,,,,,409.2762478485371,326.0115318416523,415.0593803786576,316.0975903614458,418.3640275387264,302.8790017211704,,,,
labeled-data\uvfp3\img0019.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp3\img0053.png,,,328.31239242685035,275.6156626506024,334.09552495697073,263.22323580034424,338.22633390705687,249.17848537005165,341.5309810671257,235.9598967297763,,,,,315.0938037865749,274.78950086058524,311.78915662650604,264.87555938037866,305.17986230636836,253.30929432013772,297.7444061962135,236.78605851979347,297.7444061962135,223.56746987951811,290.30895008605853,208.69655765920828
labeled-data\uvfp3\img0184.png,336.5740103270224,380.5382099827883,339.87865748709123,368.9719449225473,340.7048192771085,364.8411359724613,345.66179001721173,349.97022375215147,352.2710843373494,340.88244406196213,,,,,329.9647160068847,367.3196213425129,329.13855421686753,364.8411359724613,325.8339070567987,354.1010327022375,325.0077452667814,347.4917383820998,321.70309810671256,335.09931153184164,318.3984509466437,323.5330464716007
labeled-data\uvfp3\img0255.png,329.13855421686753,301.22667814113595,334.92168674698803,292.13889845094667,339.05249569707405,283.05111876075733,344.00946643717737,273.1371772805508,,,,,,,327.48623063683306,294.61738382099827,324.1815834767642,285.529604130809,325.0077452667814,276.44182444061965,325.0077452667814,269.8325301204819,325.0077452667814,263.22323580034424,325.0077452667814,250.00464716006888
labeled-data\uvfp3\img0351.png,,,,,,,,,,,,,,,,,,,,,,,,,318.3984509466437,205.39191049913944
labeled-data\uvfp3\img0357.png,,,,,,,,,,,357.2280550774527,244.2215146299484,360.53270223752156,231.8290877796902,,,,,,,325.8339070567987,247.52616179001723,320.8769363166954,236.78605851979347,313.4414802065405,221.08898450946646
labeled-data\uvfp3\img0373.png,359.7065404475044,331.7946643717728,364.6635111876076,316.92375215146296,370.4466437177281,304.53132530120484,376.2297762478486,292.13889845094667,376.2297762478486,279.7464716006885,,,,,350.61876075731504,320.22839931153186,342.3571428571429,309.4882960413081,337.4001721170397,299.5743545611016,332.4432013769364,287.1819277108434,324.1815834767642,278.0941480206541,321.70309810671256,263.22323580034424
labeled-data\uvfp3\img0485.png,393.57917383821007,310.3144578313253,401.8407917383821,299.5743545611016,406.7977624784854,288.0080895008606,410.10240963855426,275.6156626506024,415.0593803786576,260.74475043029264,,,,,391.9268502581756,297.0958691910499,391.9268502581756,285.529604130809,393.57917383821007,272.3110154905336,396.0576592082617,256.61394148020656,,,,
labeled-data\uvfp3\img0505.png,,,,,397.7099827882961,390.45215146299483,401.8407917383821,377.2335628227195,407.6239242685027,365.6672977624785,411.75473321858874,349.1440619621343,,,,,,,,,,,,,,
labeled-data\uvfp3\img0517.png,,,429.9302925989674,321.8807228915663,436.5395869191051,307.00981067125645,440.6703958691911,291.31273666092943,444.80120481927725,273.1371772805508,445.6273666092944,249.17848537005165,,,424.9733218588641,321.8807228915663,429.9302925989674,303.7051635111876,431.5826161790018,288.83425129087783,436.5395869191051,269.00636833046474,439.01807228915675,249.17848537005165,,
labeled-data\uvfp3\img0521.png,,,434.06110154905343,314.44526678141136,435.7134251290879,303.7051635111876,438.19191049913945,288.0080895008606,443.97504302925995,268.1802065404475,443.97504302925995,250.83080895008607,445.6273666092944,235.9598967297763,426.6256454388986,315.2714285714286,429.1041308089501,300.40051635111877,430.7564543889846,286.3557659208262,434.06110154905343,268.1802065404475,438.19191049913945,250.00464716006888,,
labeled-data\uvfp3\img0724.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp3\img0750.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp3\img0826.png,,,,,,,,,,,,,,,,,,,395.23149741824443,311.96678141135976,391.9268502581756,297.0958691910499,391.9268502581756,282.2249569707401,,
labeled-data\uvfp3\img0865.png,,,,,,,,,,,,,,,,,,,,,425.7994836488813,316.0975903614458,422.49483648881244,302.0528399311532,,
labeled-data\uvfp3\img0992.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp3\img1022.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp3\img1042.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp3\img1237.png,451.4104991394149,300.40051635111877,451.4104991394149,284.70344234079175,448.93201376936327,276.44182444061965,448.93201376936327,267.3540447504303,446.4535283993116,249.17848537005165,448.93201376936327,238.4383820998279,,,442.3227194492256,289.660413080895,438.19191049913945,281.3987951807229,429.1041308089501,265.7017211703959,423.32099827882973,254.96161790017214,421.66867469879526,244.2215146299484,417.53786574870924,235.13373493975905
labeled-data\uvfp3\img1302.png,398.53614457831327,368.14578313253014,396.8838209982789,359.0580034423408,398.53614457831327,348.31790017211705,398.53614457831327,337.5777969018933,,,,,,,391.9268502581756,359.0580034423408,386.1437177280551,350.79638554216865,378.70826161790023,340.05628227194495,372.09896729776256,325.1853700516351,,,,
labeled-data\uvfp4\img045.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp4\img053.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp4\img062.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp4\img077.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp4\img171.png,447.2796901893288,337.5777969018933,446.4535283993116,327.6638554216868,443.14888123924277,313.6191049913941,439.01807228915675,297.9220309810671,434.06110154905343,282.2249569707401,,,,,442.3227194492256,332.62082616179003,431.5826161790018,323.5330464716007,420.8425129087781,314.44526678141136,408.4500860585199,307.8359724612737,396.0576592082617,297.0958691910499,385.3175559380379,288.0080895008606
labeled-data\uvfp4\img267.png,424.9733218588641,272.3110154905336,418.3640275387264,258.266265060241,413.4070567986231,245.8738382099828,402.6669535283994,231.00292598967297,,,,,,,416.71170395869194,259.9185886402754,406.7977624784854,250.83080895008607,393.57917383821007,236.78605851979347,,,,,,
labeled-data\uvfp4\img385.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp4\img406.png,439.84423407917393,279.7464716006885,441.4965576592083,269.8325301204819,439.84423407917393,263.22323580034424,439.01807228915675,252.48313253012049,437.3657487091223,242.56919104991397,433.23493975903625,231.8290877796902,,,427.45180722891575,275.6156626506024,422.49483648881244,266.5278829604131,419.1901893287436,255.78777969018932,415.0593803786576,250.00464716006888,408.4500860585199,239.26454388984513,405.14543889845106,232.65524956970745
labeled-data\uvfp4\img413.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp4\img417.png,403.4931153184166,331.7946643717728,402.6669535283994,322.70688468158346,402.6669535283994,309.4882960413081,402.6669535283994,299.5743545611016,397.7099827882961,285.529604130809,,,,,399.36230636833056,323.5330464716007,391.1006884681584,313.6191049913941,384.49139414802073,306.18364888123926,377.05593803786576,296.26970740103275,370.4466437177281,289.660413080895,363.0111876075732,282.2249569707401
labeled-data\uvfp4\img604.png,500.9802065404476,277.26798623063684,498.50172117039597,264.87555938037866,491.0662650602411,250.00464716006888,485.2831325301206,236.78605851979347,,,,,,,488.58777969018945,273.1371772805508,477.02151462994846,267.3540447504303,467.10757314974194,259.9185886402754,452.2366609294321,254.1354561101549,442.3227194492256,250.83080895008607,431.5826161790018,245.8738382099828
labeled-data\uvfp4\img614.png,486.935456110155,282.2249569707401,481.97848537005177,265.7017211703959,477.02151462994846,250.83080895008607,467.10757314974194,238.4383820998279,459.67211703958696,224.3936316695353,,,,,471.23838209982796,278.92030981067126,453.88898450946647,273.1371772805508,439.01807228915675,267.3540447504303,424.9733218588641,263.22323580034424,403.4931153184166,252.48313253012049,382.83907056798625,247.52616179001723
labeled-data\uvfp4\img633.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp4\img635.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp4\img696.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp4\img704.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp4\img707.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp4\img722.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp4\img808.png,493.54475043029265,221.9151462994837,490.2401032702238,205.39191049913944,485.2831325301206,192.17332185886403,481.97848537005177,177.30240963855425,476.1953528399313,165.73614457831331,467.10757314974194,154.16987951807232,,,481.1523235800345,217.78433734939762,469.5860585197936,210.3488812392427,457.1936316695354,203.73958691910502,441.4965576592083,199.60877796901894,427.45180722891575,189.69483648881243,410.10240963855426,183.08554216867475
labeled-data\uvfp4\img852.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp5\img0023.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp5\img0034.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp5\img0060.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp5\img0078.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp5\img0145.png,,,,,326.6600688468159,228.52444061962137,322.52925989672985,215.30585197934596,318.3984509466437,199.60877796901894,316.74612736660936,188.042512908778,,,,,323.35542168674704,228.52444061962137,318.3984509466437,216.95817555938038,316.74612736660936,200.43493975903618,314.2676419965577,187.21635111876077,,
labeled-data\uvfp5\img0264.png,,,,,360.53270223752156,281.3987951807229,363.0111876075732,270.65869191049916,364.6635111876076,254.96161790017214,367.9681583476764,237.6122203098107,368.7943201376937,220.26282271944928,,,348.1402753872634,283.8772805507745,341.5309810671257,269.8325301204819,339.87865748709123,257.44010327022374,339.87865748709123,240.0907056798623,335.7478485370052,215.30585197934596
labeled-data\uvfp5\img0334.png,382.0129087779691,321.8807228915663,384.49139414802073,306.18364888123926,386.1437177280551,291.31273666092943,390.2745266781412,277.26798623063684,391.1006884681584,263.22323580034424,393.57917383821007,251.6569707401033,396.8838209982789,239.26454388984513,374.5774526678142,309.4882960413081,370.4466437177281,292.96506024096385,366.31583476764206,279.7464716006885,362.18502581755604,264.87555938037866,359.7065404475044,246.70000000000005,,
labeled-data\uvfp5\img0406.png,,,,,384.49139414802073,253.30929432013772,377.88209982788305,242.56919104991397,368.7943201376937,226.87211703958695,,,,,,,383.66523235800344,254.1354561101549,376.2297762478486,244.2215146299484,366.31583476764206,228.52444061962137,,,,
labeled-data\uvfp5\img0509.png,,,,,355.57573149741825,321.8807228915663,359.7065404475044,310.3144578313253,357.2280550774527,300.40051635111877,359.7065404475044,288.0080895008606,359.7065404475044,279.7464716006885,,,,,337.4001721170397,315.2714285714286,334.09552495697073,307.00981067125645,335.7478485370052,288.0080895008606,,
labeled-data\uvfp5\img0610.png,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\uvfp5\img0648.png,,,,,206.04044750430293,335.09931153184164,208.5189328743546,322.70688468158346,211.82358003442343,310.3144578313253,215.12822719449227,292.96506024096385,,,,,196.12650602409641,334.27314974182445,192.82185886402758,323.5330464716007,191.16953528399316,309.4882960413081,188.6910499139415,294.61738382099827,188.6910499139415,279.7464716006885
labeled-data\uvfp5\img0774.png,,,,,,,,,,,379.5344234079174,253.30929432013772,361.35886402753874,238.4383820998279,,,397.7099827882961,296.26970740103275,386.1437177280551,289.660413080895,373.7512908777969,282.2249569707401,358.8803786574871,270.65869191049916,352.2710843373494,250.83080895008607
labeled-data\uvfp5\img0876.png,,,,,,,,,,,,,,,,,380.3605851979346,311.96678141135976,367.14199655765924,302.0528399311532,358.8803786574871,292.96506024096385,346.4879518072289,279.7464716006885,,
